AAPL,MSFT
21.7601375579834,45.624027252197266
21.736921310424805,46.301025390625
22.09440803527832,45.54168701171875
21.86460304260254,45.624027252197266
21.775850296020508,45.68806838989258
21.654407501220703,46.09975814819336
21.670759201049805,45.8070068359375
21.817886352539062,46.67612838745117
21.605363845825195,46.70357131958008
21.09856605529785,47.1243896484375
21.140607833862305,46.73101043701172
21.925321578979492,47.417152404785156
21.834238052368164,46.532745361328125
22.084131240844727,46.809120178222656
22.00005340576172,46.35770034790039
22.238271713256836,46.63408279418945
22.52086067199707,46.09054946899414
22.864181518554688,47.527713775634766
23.26587677001953,48.015968322753906
23.45037841796875,47.804080963134766
23.436363220214844,48.20022201538086
23.436363220214844,48.20022201538086
23.321924209594727,48.82667922973633
22.994962692260742,48.68849182128906
22.8221435546875,48.347625732421875
22.868846893310547,47.711952209472656
23.0346622467041,48.02519226074219
23.128084182739258,47.99755096435547
23.10706901550293,47.9422721862793
23.27288246154785,47.555335998535156
23.081377029418945,47.42635726928711
22.733386993408203,46.19187927246094
22.761415481567383,45.90629196166992
22.68667984008789,45.77730941772461
22.78243637084961,46.42219543457031
22.26396369934082,46.18266296386719
22.210250854492188,46.127403259277344
22.399417877197266,47.159202575683594
22.315343856811523,46.97495651245117
22.44379425048828,47.822505950927734
21.81321907043457,45.90629196166992
21.495594024658203,44.61652755737305
21.857593536376953,45.5469970703125
22.04676628112793,46.56038284301758
22.3270206451416,47.14078140258789
22.39474868774414,47.131561279296875
22.39474868774414,47.131561279296875
22.184555053710938,47.14078140258789
22.310670852661133,47.3342399597168
22.40642547607422,47.3342399597168
22.579246520996094,48.18180465698242
22.649311065673828,48.4489631652832
22.7520751953125,49.020145416259766
22.62362289428711,49.29651641845703
23.072032928466797,49.5084114074707
23.069700241088867,49.4715690612793
23.31492042541504,49.711090087890625
23.324262619018555,48.90959548950195
23.34528350830078,51.50754165649414
23.22150421142578,51.40620040893555
23.041671752929688,52.115577697753906
22.733386993408203,52.26296615600586
22.57691764831543,52.29060745239258
24.043582916259766,51.7654914855957
24.368213653564453,51.78392028808594
24.33785057067871,52.21689987182617
24.767578125,52.12478256225586
24.40091323852539,52.12478256225586
24.70685386657715,52.48407745361328
24.859487533569336,52.871002197265625
25.237529754638672,53.396114349365234
25.446508407592773,53.48824691772461
25.549829483032227,53.617218017578125
25.35963249206543,53.45140075683594
25.343191146850586,53.7093505859375
25.40189552307129,53.3776969909668
25.707157135009766,53.54352569580078
25.68366813659668,53.24687194824219
25.646102905273438,53.358116149902344
25.61322784423828,53.39520263671875
25.67897605895996,53.41373062133789
25.479387283325195,53.4600830078125
25.559221267700195,53.66403579711914
25.36667823791504,53.71965789794922
25.2586612701416,53.923583984375
25.110729217529297,53.7938117980957
25.08255386352539,53.858699798583984
24.890010833740234,53.66403579711914
24.913488388061523,53.265419006347656
25.061424255371094,53.38593292236328
25.296234130859375,53.4600830078125
25.296234130859375,53.4600830078125
25.2891902923584,53.404476165771484
25.444162368774414,53.45082092285156
24.777297973632812,53.23760986328125
24.21609878540039,52.10667419433594
24.758516311645508,52.88534927368164
25.34788703918457,52.40331268310547
26.2448673248291,52.15301513671875
27.137155532836914,53.01512908935547
26.984527587890625,53.07074737548828
26.669876098632812,52.77411651611328
26.667530059814453,52.66286849975586
26.66283416748047,53.54352569580078
26.914087295532227,53.599143981933594
26.465593338012695,53.23760986328125
26.505508422851562,52.746307373046875
26.554824829101562,53.71965789794922
26.756763458251953,53.7938117980957
26.341144561767578,53.20980453491211
26.545429229736328,53.39520263671875
26.420978546142578,53.228336334228516
26.5336856842041,53.06148147583008
26.545429229736328,53.43227767944336
26.7426700592041,53.52498245239258
26.782583236694336,53.58060073852539
27.249866485595703,53.80308151245117
27.308570861816406,53.01512908935547
27.55276870727539,52.94097137451172
27.46824073791504,52.76484680175781
27.62086296081543,53.228336334228516
27.602079391479492,53.04294204711914
27.583295822143555,53.45082092285156
27.501110076904297,53.33030700683594
27.487022399902344,53.07074737548828
27.379011154174805,55.3048095703125
27.625566482543945,56.547000885009766
27.766448974609375,56.5377311706543
27.141849517822266,56.204010009765625
26.881210327148438,55.71269226074219
26.70275115966797,55.49949264526367
26.660484313964844,55.545841217041016
26.17912483215332,55.43460464477539
26.202606201171875,55.09160614013672
25.9217472076416,54.88766860961914
25.688087463378906,54.42417526245117
26.05863380432129,56.00933837890625
26.21204376220703,56.055694580078125
26.169559478759766,55.777587890625
25.44026756286621,54.414913177490234
25.591320037841797,54.7115478515625
24.94935417175293,53.87723922729492
25.279775619506836,54.941162109375
25.959503173828125,55.669105529785156
25.95006561279297,56.59303665161133
25.97602653503418,56.322391510009766
26.370180130004883,56.7983512878418
26.38669776916504,57.040992736816406
26.252166748046875,56.36906051635742
26.252166748046875,56.36906051635742
26.38433837890625,56.4903678894043
26.332414627075195,56.565032958984375
26.30645179748535,57.012996673583984
26.084596633911133,56.2383918762207
25.841503143310547,55.24913024902344
25.93826675415039,55.29579544067383
25.75181007385254,56.20106887817383
25.95006561279297,55.94908142089844
26.20496368408203,57.27431106567383
26.46222686767578,56.93833541870117
26.894136428833008,57.83427429199219
26.740720748901367,58.02092361450195
27.186798095703125,58.7768669128418
27.186798095703125,58.49688720703125
27.33548355102539,58.403568267822266
27.37088966369629,58.142242431640625
27.52901840209961,59.37415313720703
27.602188110351562,59.299495697021484
27.628145217895508,59.299495697021484
27.446414947509766,59.308841705322266
27.50069808959961,59.01951599121094
27.50069808959961,59.01951599121094
27.675355911254883,59.05683898925781
27.55734634399414,58.78620147705078
27.550264358520508,58.702205657958984
27.33548355102539,57.992919921875
